1.68915745
3.418744544
2.194327596
3.021794552
-1.248392408
-0.4527090962
-0.5163698956
0.7207492118
0.1062394287
0.591272348
0.8030382906
1.014631207
0.9799820321
1.137725865
1.845544474
0.3562453137
-0.5877874875
-1.210051319
-0.1222077383
0.1117482296
-0.1852679775
4.574582488
4.824307377
3.201156619
6.99559683
7.806405588
5.611340115
4.103793443
2.870415209
2.41179938
0.2605459782
1.315659929
3.322091869
6.843707009
0.7500082644
3.449477099
4.005331501
8.09760059
-0.3496825797
0.6529160802
4.260721524
8.717577075
1.751709266
2.268897052
2.290020091
2.439717075
2.537924955
4.218658899
4.120423726
5.025181644
4.799009116
4.825207304
4.633672805
4.928478267
2.043668058
1.896789715
2.095262131
2.180814916
2.618861607
3.884907557
5.106250647
5.720237928
5.609893837
5.610887666
6.803493102
6.13980994
2.770242336
3.675822637
3.477596069
3.725533448
4.019924482
3.168122454
3.726844062
4.92106339
6.274123999
4.058047941
5.024113973
5.955754905
6.574455744
5.249821135
6.489801295
5.990994686
5.21290243
0.9957911025
1.770329689
2.612537696
4.893229048
5.739466692
-1.637057729
-1.003807267
-0.2545094951
0.1550140198
1.8385471
1.041335542
-1.485752875
-0.587397737
0.5415590174
0.3582410176
-0.09052326422
-0.5298858969
0.6787047029
0.8156766101
0.3444926779
-1.198473832
-1.347169723
1.024146864
-0.7311689193
-1.096305232
0.6866044268
0.8335290952
-0.9775031403
-0.3579743654
3.717385506
3.16564446
2.477694919
3.668363579
2.677607766
2.190709149
3.033508694
3.355198327
2.468865189
-0.03154033924
0.5592325531
3.281102369
2.923379083
2.753917616
-0.8958307544
3.719481802
4.29212008
6.366323074
4.30035338
5.899035586
5.317417794
3.627911568
4.413518118
4.634389679
4.755238717
-0.5295446952
0.1833543763
5.666201074
5.662623689
0.8498178031
3.401887487
4.669122253
2.285614512
1.95054134
4.768837718
2.505972324
1.850037426
1.894762839
0.1560319388
-0.5209414135
-0.8151012827
0.3348826248
-0.4000498405
3.623310615
2.960810177
3.942159746
2.750198424
1.719626874
0.1048615149
2.895046274
0.7652497974
-0.182845124
0.8135012736
0.7942655356
0.9762385504
0.05965486361
3.034495289
1.013841697
